iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
167,-13.311293631792068,0.5637159830890596,0.5683373500593006,0.6227767839096486,0.6116346948780119,0.6071241818368435,0.642928711976856,0.45492705414071677,0.5659728091210127
168,-13.311597228050232,0.5633950120769441,0.5681627084501087,0.6226554735563695,0.6114815407432616,0.6069726072251797,0.6427875085733831,0.4546709627844393,0.5659016411751508
169,-13.311848729848862,0.5630708373151719,0.5679891397245228,0.6225352211855352,0.6113339149393141,0.6068213306367397,0.6426468863151967,0.454410579893738,0.5658239167183637
170,-13.312138468027115,0.5627463049255311,0.5678157647140324,0.6224253549240529,0.6111760818399489,0.6066770426928997,0.6425037606619298,0.454151910636574,0.5657461773604154
171,-13.312438756227493,0.5624194926582277,0.5676462193019688,0.6223100795410573,0.6110314809717238,0.6065263323485851,0.6423708721064031,0.4538973690010607,0.5656684231013059
172,-13.312711626291275,0.5620978361926973,0.5674711008556187,0.6221898569725454,0.6108834081329405,0.6063728801906109,0.6422396673820913,0.45363567480817435,0.5655890595167875
173,-13.313011914491653,0.5617755836807191,0.5672893662936985,0.6220767124556005,0.6107294046320021,0.6062240622937679,0.6421004458330571,0.4533797622658312,0.5654962103813886
174,-13.31329819560051,0.561451185401529,0.5671139349229634,0.6219542547129094,0.6105831050314009,0.6060742162168026,0.6419674231670797,0.45312216589227317,0.565419678017497
175,-13.313586413860321,0.561127636488527,0.5669431229121983,0.6218325420282781,0.6104267173446715,0.6059209577739239,0.6418293192051351,0.45286619374528525,0.5653414022177458
176,-13.31386312842369,0.5608020461164415,0.5667688985355198,0.6217177732847631,0.6102769010700285,0.6057667903602123,0.641702480521053,0.45261168191209433,0.565257940813899
177,-13.314145028591156,0.5604785866104066,0.5665995766408741,0.6215995027683675,0.6101272934116423,0.6056148432195186,0.6415653898380697,0.45235882410779593,0.5651766400784254
178,-13.314426362514496,0.5601539350114763,0.5664286752231419,0.6214796825312078,0.6099824243225157,0.6054661892354488,0.6414278372190892,0.4520965636707842,0.5650969039648771
179,-13.314709275960922,0.5598330087028444,0.5662567903287709,0.6213646157644689,0.6098240845836699,0.6053172223269939,0.6412921472452581,0.45183638939633963,0.565015871450305
180,-13.315018445253372,0.5595077163539827,0.5660777826793492,0.6212472691200673,0.609674968663603,0.6051710419356823,0.6411553545854985,0.45157530615106223,0.5649318140000105
181,-13.315304607152939,0.559181887563318,0.5659024705179035,0.6211271210573613,0.6095237516798079,0.6050192438066005,0.641021482553333,0.4513168902136385,0.5648448210209608
182,-13.315580427646637,0.5588563865981996,0.5657325674779713,0.6210066898725927,0.6093737416900694,0.6048718713223934,0.6408825441263616,0.4510647625662386,0.5647636841982603
183,-13.315875381231308,0.5585346705280244,0.5655686398036778,0.62088433643803,0.609223195258528,0.6047196261584759,0.6407476737163961,0.45080144414678214,0.5646863024681806
184,-13.31614100933075,0.5582107788883149,0.5653934766538441,0.6207671537064016,0.6090691619552672,0.6045751146972179,0.6406073941849172,0.4505433411337435,0.5645946305245161
185,-13.316431730985641,0.5578849202953279,0.5652239461429417,0.6206440254114568,0.6089244567789137,0.6044228099286556,0.6404827012680471,0.450276252720505,0.5645121674984693
186,-13.316731035709381,0.5575550234876573,0.5650528063066304,0.6205267085693776,0.608769201580435,0.6042809210717678,0.6403511836193502,0.45002126405015586,0.5644241016358137
187,-13.316998481750488,0.5572324580512941,0.5648822625167668,0.6204057558439672,0.6086213075555861,0.6041340850293636,0.640212647523731,0.449765679333359,0.5643386285752058
188,-13.31731516122818,0.5569087303243577,0.5647138048894703,0.6202892287634313,0.6084721618331969,0.6039857290685177,0.6400754525326192,0.44951018402352927,0.5642571937292814
189,-13.317568153142929,0.5565833336673677,0.5645490278489887,0.620170824136585,0.6083222263492644,0.6038387142121792,0.6399393304251134,0.44924917528405783,0.5641802739351988
190,-13.317861020565033,0.5562590247951448,0.5643744309432804,0.6200553997419774,0.6081692659296095,0.6036899857223034,0.6398028357885778,0.4489895523525774,0.5641003590077162
191,-13.31813794374466,0.5559323168359697,0.564208432007581,0.6199407353065908,0.608022176567465,0.6035458467900753,0.6396702601574361,0.4487324179150164,0.5640168529003858
192,-13.31842851638794,0.5556094235740602,0.5640336115844548,0.619822062458843,0.6078820609487593,0.6033923052251339,0.6395381315611303,0.4484734953381121,0.5639305304735899
193,-13.318713158369064,0.5552812254987657,0.563869356084615,0.6197054310701787,0.6077294730581343,0.6032480768859386,0.639400131907314,0.44821302304044364,0.563849825784564
194,-13.318997770547867,0.5549567527137697,0.5636984695680439,0.619583301153034,0.6075829201377928,0.6030952952802181,0.639266453590244,0.4479548902250826,0.5637629520148039
195,-13.319301128387451,0.554626155551523,0.5635303993709385,0.6194682641886174,0.6074281268753111,0.6029461644589901,0.6391321941278875,0.44769757697358725,0.5636776577681303
196,-13.319573074579239,0.5542990303598344,0.563361554313451,0.6193518861196935,0.6072777443565428,0.6027936659753322,0.6389980240724981,0.44743944415822623,0.5635965209454298
197,-13.319847643375397,0.5539715624414384,0.563197358418256,0.619237847533077,0.6071242921985686,0.6026516132056713,0.6388676538132131,0.44718336770310996,0.5635143708437681
198,-13.320142388343811,0.5536462998948991,0.5630315382964909,0.6191199346445501,0.6069804065860808,0.6025011263787746,0.6387318595312536,0.44692396828904746,0.5634197931736707
199,-13.320443511009216,0.5533196962438524,0.5628653307445347,0.6189999802969396,0.6068340324796736,0.6023526214063167,0.6385969146154821,0.44666264662519095,0.5633320700377226
200,-13.320730656385422,0.5529918110929429,0.5626961429603398,0.6188847496174276,0.6066843652166426,0.6022055171430111,0.6384655310772359,0.4464021147228777,0.5632530640810728
201,-13.32099336385727,0.5526684856973588,0.5625303079374134,0.6187685801647603,0.6065334313549101,0.6020542703568935,0.6383356972597539,0.4461500615812838,0.5631638508290052
202,-13.321296602487564,0.5523455477319658,0.5623615075834095,0.6186503841541707,0.6063878768123686,0.6019063167273998,0.6382083370350301,0.4458877564407885,0.5630778562277555
203,-13.321556687355042,0.5520179308019578,0.5621928264386952,0.61853779098019,0.6062379860319197,0.6017624460160732,0.638071961607784,0.4456283421255648,0.5629882555454969
204,-13.32185584306717,0.5516896433196962,0.5620314319618046,0.6184173895977437,0.6060938321985304,0.6016133449971676,0.6379448547028005,0.4453686446882784,0.5628988485783338
205,-13.322117358446121,0.5513613558374345,0.5618694265373051,0.6183020546101033,0.6059465640224516,0.6014672540128231,0.6378042920492589,0.44510578820481894,0.5628027211874723
206,-13.322413504123688,0.5510331726633012,0.5617067356593907,0.6181845589540899,0.6057956003583967,0.6013200156390667,0.637674771156162,0.4448506356216967,0.5627151321619749
207,-13.322704553604126,0.550703305657953,0.5615401108749211,0.6180637999437749,0.6056397640146315,0.601172374933958,0.6375405861996114,0.44458798775449393,0.5626226257532835
208,-13.323005229234695,0.5503769255243242,0.561382292676717,0.6179385407827794,0.6054946267046034,0.6010277740657329,0.6374080999754369,0.444330629799515,0.5625440519303083
209,-13.323252737522125,0.5500506198965013,0.5612185438163578,0.6178223117254674,0.6053478949703276,0.6008847527205944,0.6372796966694295,0.44407517919316886,0.5624532293528318
210,-13.32356059551239,0.5497259235940873,0.5610560466535389,0.6177043988369405,0.6052005075849592,0.6007370971143245,0.6371461077593267,0.4438105941750109,0.5623580109328031
211,-13.323836922645569,0.5493934935890138,0.5608975579030812,0.6175882740877568,0.6050557875074446,0.6005905590951442,0.6370167060755193,0.44355132887139914,0.5622740428894758
212,-13.324115455150604,0.5490678138099611,0.560731275845319,0.6174789293669164,0.60490807229653,0.6004441998898983,0.636883847322315,0.4432924509979784,0.5621851127594709
213,-13.32441183924675,0.5487436837516725,0.5605694045312702,0.6173638327978551,0.6047587775625288,0.6002958737313747,0.6367474718950689,0.443032366130501,0.5621013980358839
214,-13.324678391218185,0.5484163946472108,0.5604066987521946,0.6172430290840566,0.6046157115139067,0.6001451633870601,0.636615954246372,0.44277508268132804,0.5620065223425627
215,-13.324952811002731,0.5480879134498536,0.5602435161359608,0.6171315832994878,0.6044657313264906,0.5999972991645336,0.6364884003065526,0.4425128222443163,0.5619161915034055
216,-13.325248956680298,0.5477613843046129,0.5600770403631031,0.6170151754282415,0.6043172263540327,0.5998470656573772,0.6363631709478795,0.4422563732601702,0.5618212413042784
217,-13.325539916753769,0.5474349594675004,0.5599117715843022,0.6169011517427861,0.6041710757650435,0.5997003935277462,0.6362350954674184,0.441998687479645,0.5617291372269392
218,-13.325806587934494,0.547105152066797,0.5597532232291996,0.6167867853306234,0.6040233307518065,0.5995513372123241,0.6361098512075841,0.44174371371045706,0.5616353493183851
219,-13.326065599918365,0.5467783099971711,0.5595966716296971,0.6166686340235173,0.6038770460523665,0.5994068257510662,0.6359794958494603,0.44148628124967215,0.5615516643971205
220,-13.32635322213173,0.5464479661546647,0.5594341893680393,0.6165495886467397,0.6037303739227354,0.5992612414062023,0.6358537449501455,0.4412292362190783,0.5614559840410948
221,-13.326663434505463,0.5461207664571702,0.5592701722867787,0.6164330168627202,0.6035837613977492,0.5991170726716518,0.6357233597896993,0.4409683317877352,0.5613723885267973
222,-13.326948821544647,0.5457925385795533,0.5591088970191777,0.6163165642879903,0.60344422692433,0.5989701472222805,0.6355915292166173,0.4407121510244906,0.5612859319895506
223,-13.327191323041916,0.5454672015272081,0.558951570559293,0.6162044330500066,0.6032960646785795,0.5988273493945598,0.635461591091007,0.4404519618488848,0.5611896257847547
224,-13.327482521533966,0.54513995712623,0.5587917407043278,0.6160875334404409,0.6031490796245634,0.5986828677356243,0.6353426798246801,0.44019150445237754,0.5610977601259947
225,-13.3277567923069,0.5448152459226548,0.5586337287910282,0.6159744783304631,0.6030047916807234,0.5985380284488201,0.6352113409899175,0.43993234345689414,0.5610012155026197
226,-13.328061789274216,0.5444868392311036,0.5584768344648182,0.6158646120689809,0.6028591179288924,0.5983924739062786,0.6350853963755071,0.4396754027344286,0.5609130006283521
227,-13.328331261873245,0.5441611296497285,0.5583152611739933,0.615744165983051,0.6027127438224852,0.5982506148517132,0.6349582000635564,0.4394174636341631,0.5608147423714399
228,-13.328601211309433,0.5438353306613862,0.558154730964452,0.6156301273964345,0.6025730007328093,0.5981054626405239,0.634832642879337,0.4391538173891604,0.5607235174626112
229,-13.32886716723442,0.543508533295244,0.5579953332431614,0.6155147477053106,0.6024240487255156,0.5979625754058361,0.6347062363289296,0.4388923765160143,0.5606286566704511
230,-13.329162955284119,0.543178070243448,0.5578339834697544,0.6154026164673269,0.6022780471481383,0.5978154264390468,0.6345819457434118,0.4386354059912264,0.5605357926338911
231,-13.329433351755142,0.5428494549356401,0.557679518032819,0.6152891292236745,0.6021273666061461,0.59767030403018,0.6344514264725148,0.438369554374367,0.5604417812079191
232,-13.329724878072739,0.5425176209770143,0.5575234432704747,0.6151750310324132,0.601992913428694,0.5975227527320385,0.6343234553001821,0.4381114960648119,0.5603425096720457
233,-13.330010563135147,0.5421846545301378,0.5573669214732945,0.6150609477423131,0.6018416070379317,0.5973818473517895,0.6341981961391866,0.43785886177793143,0.5602608513087034
234,-13.330300837755203,0.5418633258901536,0.5572145720012486,0.6149457170628011,0.6017026388086378,0.5972410313785076,0.6340657844208181,0.43759846398606894,0.5601663928478956
235,-13.330578476190567,0.5415399706922471,0.5570591230876744,0.6148311569355428,0.6015523754991591,0.5970945976674557,0.6339420749805867,0.4373404354788363,0.5600661676377058
236,-13.330865919589996,0.5412121153436601,0.5569046278484165,0.6147119923494756,0.6014061206020415,0.596951725333929,0.6338187529705465,0.4370850444771349,0.559968714043498
237,-13.331100523471832,0.540886256750673,0.5567492534406483,0.6145936026237905,0.6012599998153746,0.5968076013028621,0.6336970700882375,0.4368291319347918,0.5598752241581678
238,-13.331390619277954,0.5405577159486711,0.5565984685905278,0.6144795789383352,0.6011247866787016,0.5966640137135982,0.6335721834562719,0.43657391974702475,0.5597772192209959
239,-13.331664234399796,0.5402313507162034,0.5564425130374729,0.6143634541891515,0.6009844326414168,0.5965170435607433,0.6334473415277898,0.43631279179826377,0.5596843849867582
240,-13.331950217485428,0.539901081379503,0.5562859614379704,0.6142499371431768,0.6008384608663618,0.5963745437562465,0.6333186401985585,0.43605705806985495,0.5595782738178968
241,-13.332210004329681,0.5395739114843309,0.5561370839364826,0.6141368969343602,0.6006907754577696,0.5962311647832393,0.6331918313167989,0.43579789707437155,0.5594850670546293
242,-13.332481861114502,0.5392492896877229,0.5559859712608158,0.6140205784700811,0.6005428367294371,0.5960910640656948,0.6330667062662542,0.4355418057180941,0.5593925904482603
243,-13.332794815301895,0.5389201677404344,0.5558302094228565,0.6139053924940526,0.600408919993788,0.5959461651742458,0.6329419537447393,0.43528327057138083,0.5593045990914106
244,-13.333034813404083,0.5385994947515428,0.5556769807823002,0.6137919797562063,0.6002595507539809,0.5958016090095043,0.6328208222053945,0.435030457470566,0.5592031370848417
245,-13.333339780569077,0.5382744110189378,0.5555253316648304,0.6136800869368016,0.6001177960075438,0.5956601969897747,0.6327003165148198,0.43477169880643485,0.5591090064495802
246,-13.3335822224617,0.5379415935836732,0.5553733100183308,0.6135661377571523,0.5999748640693724,0.5955207221210003,0.632569499220699,0.43451299974694846,0.559013057872653
247,-13.333851605653763,0.5376124865375459,0.5552211393602192,0.613449506368488,0.5998369538225233,0.5953770898282528,0.6324486955069005,0.4342585773207247,0.5589202683418989
248,-13.334151029586792,0.5372835881076753,0.5550793101079762,0.6133308782242238,0.5997042887844145,0.5952351413667202,0.6323190256021917,0.4339956016279757,0.5588189553469419
249,-13.334439516067505,0.5369592345319688,0.5549247403629124,0.6132205500267446,0.5995555453933775,0.595098378509283,0.632188297715038,0.43374480018392203,0.5587164055556059
250,-13.334679067134857,0.5366343892179429,0.5547813613899052,0.6131061091087758,0.5994137012399733,0.5949514679610729,0.6320646180771291,0.4334856540895998,0.55862209610641
251,-13.334950715303421,0.5363066679798066,0.5546254207380116,0.612990505900234,0.5992684000171721,0.5948090724647045,0.6319433524273336,0.4332279534079134,0.5585275184363127
252,-13.335215896368027,0.5359818077646196,0.5544742633588612,0.6128782256506383,0.599127494636923,0.5946621172130108,0.6318223848007619,0.43297241339460013,0.5584343712776899
253,-13.335513085126877,0.5356538928113878,0.5543206025846302,0.6127643211744725,0.5989824020303786,0.5945199452340603,0.6316986604593694,0.43271146425977347,0.558338676020503
254,-13.335776507854462,0.5353286600671708,0.5541739602573216,0.6126493289135396,0.5988424652256071,0.5943838082253933,0.6315745188854635,0.43244996378198264,0.5582433383911848
255,-13.336054891347885,0.5350052601657808,0.5540280033834278,0.6125371678732335,0.5986971640028059,0.5942426793277263,0.6314522548578679,0.4321918756701052,0.5581383895128965
