iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
357,-13.388797968626022,0.3557599693536758,0.5100615456700325,0.3871279716491699,0.39051236435770986,0.9305148296058178,0.8081632204353809,0.7224100962281227,0.6273522846400738,0.7878207996487617,0.6346115976572037,0.6114800631999969,0.682542035728693
358,-13.389288544654846,0.3554103434085846,0.5099752083420753,0.3868789434432983,0.39055450484156606,0.9307061903178692,0.8082643397152424,0.7224149987101555,0.6274732522666454,0.7876413002610206,0.6342954993247986,0.6111953616142273,0.6826101191341877
359,-13.389754682779312,0.3550605684518814,0.5098900184035301,0.38663283586502073,0.3905968688428402,0.9308977447450161,0.8083645202219486,0.7224199309945106,0.6275935493409633,0.78746168166399,0.6339815467596054,0.6109136551618576,0.6826832838356495
360,-13.390230894088745,0.35471191108226774,0.5098070487380028,0.38637553751468656,0.3906602583825588,0.9310845904052257,0.8084530331194401,0.7224235519766807,0.6277100913226604,0.7872851774096489,0.6336709916591644,0.6106372386217117,0.6827520228922367
361,-13.390712082386017,0.3543595433235168,0.5097189381718635,0.3861296087503433,0.39071054980158804,0.9312728516757488,0.8085525430738926,0.7224221512675285,0.6278233550488949,0.7871038600802421,0.6333636701107025,0.6103584378957748,0.682819614559412
362,-13.391141027212143,0.3540169060230255,0.5096401706337929,0.3858791351318359,0.39075605794787405,0.9314565382897854,0.8086492218077183,0.7224278286099434,0.6279419235885143,0.7869274899363518,0.6330510288476944,0.6100793838500976,0.682890797406435
363,-13.391596496105194,0.35367142260074613,0.5095625057816505,0.38564237058162687,0.3908033840358257,0.9316420875489712,0.8087450064718723,0.7224338933825493,0.6280526839196682,0.7867495998740196,0.6327421873807907,0.6098012089729309,0.6829633064568043
364,-13.392012119293213,0.35333444774150846,0.5094920828938484,0.3853957712650299,0.39086525365710256,0.9318216316401958,0.8088404931128025,0.7224408522248268,0.6281657986342907,0.7865726932883262,0.6324325412511825,0.609527176618576,0.6830314047634601
365,-13.392492055892944,0.3529989033937454,0.5094069078564644,0.3851537615060806,0.3909197174012661,0.9320019207894802,0.8089404202997684,0.7224491223692894,0.6282801501452923,0.7863986328244209,0.63212471306324,0.6092551857233047,0.6830880589783191
366,-13.392876267433167,0.3526602894067764,0.5093228206038475,0.3849132865667343,0.3909719757735729,0.9321873657405376,0.8090377695858478,0.7224587634205818,0.6283920727670192,0.786223141849041,0.6318260639905929,0.6089783072471618,0.683147931843996
367,-13.393306761980057,0.35232474505901334,0.5092432484030723,0.38467820584774015,0.391022565215826,0.9323687873780727,0.8091326154768467,0.7224650219082832,0.6285062454640865,0.7860461756587028,0.6315266996622085,0.6087064802646637,0.6832070149481296
368,-13.393738687038422,0.3519910335540771,0.5091690853238106,0.38443789482116697,0.39107449576258657,0.9325457535684109,0.8092288471758365,0.7224735453724861,0.6286197923123836,0.7858706399798393,0.6312323570251465,0.6084391385316849,0.6832722075283527
369,-13.394194483757019,0.35165693461894987,0.5091017171740532,0.38420080244541166,0.39112130030989645,0.9327217660844326,0.8093268670141697,0.7224870607256889,0.6287337265908718,0.7856950595974922,0.630940517783165,0.6081690549850464,0.6833334811031818
370,-13.394553065299988,0.3513254880905151,0.509024991095066,0.3839653193950653,0.3911722920835018,0.9328980319201946,0.8094133235514164,0.7224953010678291,0.6288522951304912,0.7855286881327629,0.630645027756691,0.6079037100076675,0.6833958573639393
371,-13.3949775993824,0.35100235641002653,0.5089474156498909,0.3837347239255905,0.39122660681605337,0.9330689780414104,0.8095060981810093,0.7225067898631096,0.6289645455777645,0.7853564754128456,0.6303491204977035,0.6076362639665603,0.6834570862352848
372,-13.395409107208252,0.3506758719682693,0.5088710770010948,0.38349848091602323,0.3912730537354946,0.9332426063716411,0.8096010185778141,0.7225165948271751,0.6290734879672527,0.785183085501194,0.6300617218017578,0.6073735862970352,0.6835156925022602
373,-13.395780116319656,0.35035129487514494,0.5087949618697166,0.38326587378978727,0.39133008047938345,0.9334187678992748,0.8096954472362995,0.7225327476859092,0.6291788689792156,0.7850155219435692,0.6297701954841614,0.6071083754301071,0.6835691876709461
374,-13.396190136671066,0.35003151595592497,0.5087214544415474,0.383039316534996,0.39138286039233205,0.9335891775786876,0.8097893096506595,0.7225449815392494,0.629291670769453,0.7848433837294578,0.6294832587242126,0.6068462342023849,0.68363052085042
375,-13.39656338095665,0.34971447885036466,0.5086503311991691,0.3828082740306854,0.3914348356425762,0.933761241286993,0.8098828442394733,0.7225614324212074,0.6293956361711025,0.784673972427845,0.6292063355445862,0.6065828114748001,0.6836864598095417
376,-13.396956712007523,0.34939726293087003,0.5085855409502983,0.38257757425308225,0.3914738021790981,0.9339356742799282,0.8099716104567051,0.7225788220763206,0.6295023880898952,0.7845047995448112,0.6289210379123688,0.6063214749097824,0.6837423987686634
377,-13.397351771593094,0.34909444153308866,0.5084996208548546,0.3823507934808731,0.39152309522032736,0.9341004364192486,0.810061926394701,0.7226021274924278,0.629607068747282,0.7843421831727028,0.6286377817392349,0.6060610622167587,0.6838008411228657
378,-13.397714406251907,0.34878180027008054,0.5084364399313926,0.3821269184350967,0.3915656380355358,0.9342702649533748,0.8101536728441715,0.722607834637165,0.6297097973525524,0.7841758266091347,0.6283634960651397,0.6058059394359588,0.6838568545877933
379,-13.398114413022995,0.34847854673862455,0.5083681032061577,0.38190162777900694,0.39162628576159475,0.9344367407262325,0.8102469988167286,0.7226285174489021,0.6298171751201153,0.7840127184987068,0.6280842334032058,0.605548894405365,0.6839066095650196
380,-13.398454666137695,0.3481706142425537,0.5082958027720451,0.381681552529335,0.3916743271052837,0.934599819034338,0.8103344239294529,0.7226399466395378,0.6299216620624065,0.7838532611727714,0.6278067737817764,0.6052969455718994,0.6839674808084965
381,-13.398829281330109,0.3478618025779724,0.5082259610295295,0.38145661950111387,0.3917295955121517,0.9347624354064464,0.8104200758039951,0.7226572766900062,0.630030470341444,0.7836931630969047,0.6275322496891022,0.6050406605005264,0.6840261168777942
382,-13.399152159690857,0.34755889177322385,0.5081515893340111,0.38123506903648374,0.39178081080317495,0.9349314294755459,0.8105122692883014,0.7226671561598778,0.6301344655454159,0.7835336163640022,0.627259275317192,0.6047951191663742,0.6840837843716144
383,-13.399530977010727,0.34725496768951414,0.5080799594521522,0.38101126849651334,0.3918232940137386,0.9350931815803051,0.8106049992144108,0.7226856783032417,0.6302312932908535,0.7833713129162788,0.6269922763109207,0.6045424550771713,0.6841443128883838
384,-13.399917006492615,0.34695384502410886,0.508015213906765,0.3808016538619995,0.39187500104308126,0.9352522067725658,0.8106951363384723,0.7226975098252296,0.6303366892039776,0.7832098141312599,0.6267234593629837,0.6042858123779297,0.6841990895569324
385,-13.400254338979721,0.3466575503349304,0.5079432860016823,0.38058162331581114,0.3919223271310329,0.9354115150868892,0.8107871063053608,0.7227097287774086,0.6304443947970867,0.7830543652176857,0.6264583975076675,0.6040387362241745,0.6842444188892841
386,-13.400577425956726,0.3463669627904892,0.5078790321946144,0.3803641557693481,0.3919669263064861,0.9355669192969799,0.8108782716095447,0.722728057205677,0.6305426679551601,0.7828945502638817,0.6261917412281036,0.6037907809019089,0.6842926390469074
387,-13.400903195142746,0.34607078731060026,0.5078136160969734,0.3801459431648254,0.39201285168528555,0.9357227258384228,0.8109665907919407,0.7227400675415993,0.6306387059390545,0.7827381923794746,0.6259323567152023,0.6035427063703537,0.684343496710062
388,-13.401261687278748,0.34578335881233213,0.5077501073479652,0.3799260467290878,0.39206129536032674,0.9358782343566417,0.8110535688698292,0.7227579638361931,0.6307396315038204,0.7825822070240974,0.6256683975458145,0.603304973244667,0.6843921490013599
389,-13.401585549116135,0.3454905658960342,0.5076837971806526,0.3797102183103561,0.3921062372624874,0.9360287509858608,0.8111406661570072,0.7227797493338585,0.6308455638587475,0.7824273094534874,0.6254094004631042,0.6030586123466491,0.6844427533447742
390,-13.401936143636703,0.3452018558979034,0.5076230302453041,0.37949994802474973,0.39214699193835256,0.9361837081611156,0.8112332470715046,0.7228032633662224,0.6309380851686001,0.782275228202343,0.6251539647579193,0.6028171390295028,0.6844897516071796
391,-13.4022136926651,0.3449177950620651,0.5075540378689766,0.37928511798381803,0.39219841584563253,0.9363376967608928,0.8113156951963901,0.7228266134858131,0.6310389660298824,0.7821220889687538,0.6248972475528717,0.6025792270898819,0.6845390297472477
392,-13.402565896511078,0.34463379383087156,0.5074996635317802,0.37907726168632505,0.39223952814936636,0.9364873640239239,0.8114030010998249,0.7228458508849144,0.6311349146068096,0.7819698587059974,0.6246472209692001,0.602339169383049,0.6845795758068561
393,-13.402877241373062,0.3443496137857437,0.5074259623885155,0.378869092464447,0.3922878824174404,0.9366342149674892,0.8114867158234119,0.7228594556450844,0.6312372706830501,0.7818148419260978,0.6243928134441376,0.6021007359027862,0.6846254415810108
394,-13.403157621622086,0.34407021701335905,0.5073550328612327,0.3786663025617599,0.39233033582568166,0.936784865707159,0.8115729190409183,0.722879184782505,0.6313344858586788,0.7816604360938072,0.6241400450468063,0.6018617212772369,0.6846719481050968
395,-13.403501242399216,0.3437906414270401,0.5072991088032722,0.37845379710197447,0.3923827432096004,0.9369344882667064,0.8116601504385471,0.722903399169445,0.6314272902905941,0.781510366499424,0.6238990187644958,0.6016267001628876,0.6847282148897648
396,-13.403788208961487,0.3435190230607986,0.5072335734963417,0.3782477885484695,0.3924290411174297,0.9370826952159405,0.8117451913654804,0.722924618422985,0.6315222404897213,0.7813598051667213,0.623648053407669,0.60139319896698,0.684777507930994
397,-13.404039323329926,0.34323990941047666,0.5071687236428261,0.3780458927154541,0.39247036203742025,0.9372299186885357,0.8118303664028644,0.7229461058974266,0.6316128693521023,0.7812087818980217,0.6234042257070541,0.6011616796255111,0.6848203487694263
398,-13.404357194900513,0.34296697974205015,0.5071162566542625,0.3778409570455551,0.3925194017589092,0.9373696468770504,0.8119147069752216,0.7229650750756264,0.6317077599465847,0.7810594573616981,0.6231595039367676,0.6009314566850662,0.6848604179918766
399,-13.404653131961823,0.3426961064338684,0.507048188149929,0.37764390408992765,0.3925656549632549,0.9375125639140606,0.8119927741587162,0.7229875609278679,0.631803485006094,0.7809106990695,0.6229212492704391,0.6007033944129944,0.6849026925861835
400,-13.404953241348267,0.34243099987506864,0.5069881960749626,0.3774441838264465,0.3926155142486095,0.9376518003642559,0.8120704241096973,0.723013399541378,0.6318937264382839,0.7807629093527794,0.622683098912239,0.6004773885011673,0.6849457867443561
401,-13.405218064785004,0.3421612441539764,0.5069215133786201,0.3772437036037445,0.3926489375531673,0.937790410965681,0.8121562100946903,0.7230350956320762,0.6319874696433544,0.7806174293160438,0.6224429816007614,0.6002482384443283,0.6849890150129795
402,-13.40550383925438,0.34189792573451994,0.5068630114197731,0.37704522013664243,0.3926931045949459,0.9379314355552196,0.812243739515543,0.7230572089552879,0.6320804975926876,0.7804678663611412,0.6222122520208359,0.6000217258930206,0.6850324518978596
403,-13.40577843785286,0.3416295856237411,0.5068023487925529,0.37684701979160307,0.39274452850222585,0.9380672000348568,0.812325070053339,0.7230797246098518,0.6321697704493999,0.780323950946331,0.6219782292842865,0.5997944384813308,0.685074070841074
404,-13.40606763958931,0.3413705289363861,0.5067337885499,0.376647076010704,0.39278592392802236,0.9382083140313625,0.8124046720564365,0.7230954006314277,0.6322645418345928,0.7801782771945,0.621747276186943,0.5995743632316589,0.6851081646978855
405,-13.406317859888077,0.34111172556877134,0.5066762998700142,0.3764511704444885,0.3928230874240398,0.938342871516943,0.8124832160770893,0.7231139227747917,0.6323566608130932,0.7800322756171226,0.6215209275484085,0.5993505477905273,0.6851492471992969
406,-13.406574040651321,0.34085178971290586,0.5066230282187462,0.376256263256073,0.3928727827966213,0.9384754471480846,0.8125606425106525,0.7231339797377586,0.6324460230767727,0.7798920258879661,0.6212927460670471,0.5991279244422912,0.6851905383169651
407,-13.406851977109909,0.34059118330478666,0.5065606221556663,0.3760612070560455,0.39291432723402975,0.9386138044297695,0.8126417644321918,0.7231646761298179,0.632529380172491,0.7797506287693977,0.6210708975791931,0.5989051669836044,0.6852262862026691
408,-13.407071709632874,0.3403396815061569,0.5065052345395088,0.37586683630943296,0.3929580919444561,0.9387416712939739,0.8127255089581013,0.723187430202961,0.6326288752257824,0.7796125695109367,0.6208452641963959,0.5986890703439712,0.6852720327675342
409,-13.407370448112488,0.34008409678936,0.5064432457089424,0.37567580342292783,0.3929948233067989,0.9388758115470409,0.8128057517111301,0.7232073977589607,0.6327183119952678,0.779471381008625,0.6206254571676254,0.5984739124774933,0.6853091217577457
410,-13.407630860805511,0.3398312836885452,0.5063903018832207,0.3754867672920227,0.39304150864481924,0.9390049003064632,0.8128824777901172,0.7232328936457634,0.6328099988400936,0.7793336346745491,0.6204058438539505,0.5982596039772033,0.6853493399918079
411,-13.407868802547455,0.33958311975002287,0.5063288494944572,0.3752955704927444,0.3930777035653591,0.9391408286988735,0.8129630334675312,0.7232574954628944,0.6328981094062328,0.7791939958930015,0.6201859176158905,0.5980504810810089,0.6853954739868641
412,-13.408120483160019,0.33933024704456327,0.5062748178839683,0.37510799467563627,0.39312793537974355,0.9392708711326122,0.8130435593426227,0.7232858076691627,0.6329847149550915,0.7790570840239525,0.6199711918830871,0.5978363066911697,0.6854311622679233
413,-13.40834453701973,0.3390870600938797,0.5062112495303154,0.3749210000038147,0.39317152127623556,0.9393980823457241,0.8131165601313114,0.7233095303177833,0.6330730490386486,0.7789190545678139,0.6197527259588241,0.5976267963647842,0.6854728557169437
414,-13.408565282821655,0.3388416826725006,0.506152568757534,0.3747353911399841,0.3932062409818172,0.9395280353724956,0.8131933160126209,0.7233366951346397,0.6331584177911281,0.7787865981459617,0.6195366591215133,0.5974163919687271,0.6855096168816089
415,-13.408838957548141,0.3385948598384857,0.5061025306582451,0.3745487093925476,0.39324203357100485,0.9396530412137508,0.8132703103125095,0.7233619228005409,0.6332422070205211,0.7786491945385933,0.6193225890398025,0.5972114861011505,0.685544440895319
416,-13.409051239490509,0.33835112154483793,0.506048409640789,0.37436248958110807,0.3932845018804073,0.9397800736129284,0.8133474983274936,0.7233874335885048,0.633330675214529,0.7785190477967262,0.6191152840852737,0.5970080852508545,0.6855806656181812
417,-13.409283757209778,0.3381120920181274,0.5059928879141807,0.3741855531930923,0.39332898184657095,0.9399060033261776,0.8134226895868778,0.7234108731150627,0.6334166698157787,0.7783826276659965,0.6189028084278106,0.596800348162651,0.6856190212070942
