iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
860,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
861,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
862,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
863,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
864,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
865,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
866,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
867,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
868,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
869,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
870,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
871,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
872,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
873,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
874,-19.277617871761322,1.4243435431364333,1.2011058061128022,0.5031235280221851,0.4277329372768186,0.20438145971450478,1.0963453605643445,0.7731419939111053,0.48796021320075755,0.34583906801128994,0.022700568713561423
875,-19.277617871761322,1.4243435431364333,1.2011058061128022,0.5031235280221851,0.4277329372768186,0.20438145971450478,1.0963453605643445,0.7731419939111053,0.48796021320075755,0.34583906801128994,0.022700568713561423
876,-19.277617871761322,1.4243435431364333,1.2011058061128022,0.5031235280221851,0.4277329372768186,0.20438145971450478,1.0963453605643445,0.7731419939111053,0.48796021320075755,0.34583906801128994,0.022700568713561423
877,-19.277617871761322,1.4243435431364333,1.2011058061128022,0.5031235280221851,0.4277329372768186,0.20438145971450478,1.0963453605643445,0.7731419939111053,0.48796021320075755,0.34583906801128994,0.022700568713561423
878,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
879,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
880,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
881,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
882,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
883,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
884,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
885,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
886,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
887,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
888,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
889,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
890,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
891,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
892,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
893,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
894,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
895,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
896,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
897,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
898,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
899,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
900,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
901,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
902,-19.277625262737274,1.424341520236208,1.2010996140004653,0.5031275259714112,0.4277254440739891,0.20439554461642911,1.0963457056002999,0.7731412059517512,0.48795736628780234,0.3458421710210383,0.02271876140666566
903,-19.2776320874691,1.4243418574116606,1.2011002797164767,0.5031270175755131,0.4277251011607377,0.2043968645481255,1.0963457313681007,0.7731408455546731,0.48795652941154843,0.34584257929357887,0.02271910093515595
904,-19.2776320874691,1.4243418574116606,1.2011002797164767,0.5031270175755131,0.4277251011607377,0.2043968645481255,1.0963457313681007,0.7731408455546731,0.48795652941154843,0.34584257929357887,0.02271910093515595
905,-19.2776320874691,1.4243418574116606,1.2011002797164767,0.5031270175755131,0.4277251011607377,0.2043968645481255,1.0963457313681007,0.7731408455546731,0.48795652941154843,0.34584257929357887,0.02271910093515595
906,-19.2776320874691,1.4243418574116606,1.2011002797164767,0.5031270175755131,0.4277251011607377,0.2043968645481255,1.0963457313681007,0.7731408455546731,0.48795652941154843,0.34584257929357887,0.02271910093515595
907,-19.277644157409668,1.4243417430617633,1.2011001151519034,0.5031271427088017,0.4277253522458723,0.20439621749792705,1.0963457048260903,0.7731409761692987,0.48795684572010295,0.34584241832148493,0.022718700953263952
908,-19.277644157409668,1.4243417430617633,1.2011001151519034,0.5031271427088017,0.4277253522458723,0.20439621749792705,1.0963457048260903,0.7731409761692987,0.48795684572010295,0.34584241832148493,0.022718700953263952
909,-19.277644157409668,1.4243417430617633,1.2011001151519034,0.5031271427088017,0.4277253522458723,0.20439621749792705,1.0963457048260903,0.7731409761692987,0.48795684572010295,0.34584241832148493,0.022718700953263952
910,-19.277644157409668,1.4243417430617633,1.2011001151519034,0.5031271427088017,0.4277253522458723,0.20439621749792705,1.0963457048260903,0.7731409761692987,0.48795684572010295,0.34584241832148493,0.022718700953263952
911,-19.277644157409668,1.4243417430617633,1.2011001151519034,0.5031271427088017,0.4277253522458723,0.20439621749792705,1.0963457048260903,0.7731409761692987,0.48795684572010295,0.34584241832148493,0.022718700953263952
912,-19.277648448944092,1.4243417547780202,1.201100109864921,0.5031271254447316,0.42772521971648525,0.20439646040251358,1.0963457412227757,0.7731409438693723,0.48795674203106043,0.3458424196019093,0.022718962662991317
913,-19.277648448944092,1.4243417547780202,1.201100109864921,0.5031271254447316,0.42772521971648525,0.20439646040251358,1.0963457412227757,0.7731409438693723,0.48795674203106043,0.3458424196019093,0.022718962662991317
914,-19.277648448944092,1.4243417547780202,1.201100109864921,0.5031271254447316,0.42772521971648525,0.20439646040251358,1.0963457412227757,0.7731409438693723,0.48795674203106043,0.3458424196019093,0.022718962662991317
915,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
916,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
917,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
918,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
919,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
920,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
921,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
922,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
923,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
924,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
925,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
926,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
927,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
928,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
929,-19.27767214179039,1.424341765999456,1.2011001061390694,0.5031271713830965,0.4277252124589348,0.2043964698522475,1.0963456936129727,0.7731409360254565,0.48795671575213073,0.34584241325380766,0.02271898263864678
